nohup: ignoring input
Epoch:3/60 || Epochiter:12/23 || loss:0.5974||Batchtime:0.1418||ETA:0:03:07
Epoch:3/60 || Epochiter:13/23 || loss:0.6008||Batchtime:0.6927||ETA:0:15:15
Epoch:3/60 || Epochiter:14/23 || loss:0.5698||Batchtime:0.1430||ETA:0:03:08
Epoch:3/60 || Epochiter:15/23 || loss:0.5936||Batchtime:0.1395||ETA:0:03:04
Epoch:3/60 || Epochiter:16/23 || loss:0.6332||Batchtime:0.1414||ETA:0:03:06
Epoch:3/60 || Epochiter:17/23 || loss:0.5580||Batchtime:0.1419||ETA:0:03:07
Epoch:3/60 || Epochiter:18/23 || loss:0.6469||Batchtime:0.1399||ETA:0:03:04
Epoch:3/60 || Epochiter:19/23 || loss:0.6697||Batchtime:0.1803||ETA:0:03:57
Epoch:3/60 || Epochiter:20/23 || loss:0.4933||Batchtime:0.1419||ETA:0:03:06
Epoch:3/60 || Epochiter:21/23 || loss:0.5308||Batchtime:0.1407||ETA:0:03:04
Epoch:3/60 || Epochiter:22/23 || loss:0.5451||Batchtime:0.1399||ETA:0:03:03
Epoch:3/60 || Epochiter:23/23 || loss:0.4888||Batchtime:0.1399||ETA:0:03:03
valid_loss:0.004427268635481596,valid_access:0.765079365079365
Epoch:4/60 || Epochiter:1/23 || loss:0.6226||Batchtime:2.0021||ETA:0:43:44
Epoch:4/60 || Epochiter:2/23 || loss:0.6393||Batchtime:0.1250||ETA:0:02:43
Epoch:4/60 || Epochiter:3/23 || loss:0.5687||Batchtime:0.7284||ETA:0:15:53
Epoch:4/60 || Epochiter:4/23 || loss:0.5282||Batchtime:0.1001||ETA:0:02:10
Epoch:4/60 || Epochiter:5/23 || loss:0.6269||Batchtime:0.1566||ETA:0:03:24
Epoch:4/60 || Epochiter:6/23 || loss:0.5987||Batchtime:0.1039||ETA:0:02:15
Epoch:4/60 || Epochiter:7/23 || loss:0.5406||Batchtime:0.1001||ETA:0:02:10
Epoch:4/60 || Epochiter:8/23 || loss:0.5930||Batchtime:0.0986||ETA:0:02:08
Epoch:4/60 || Epochiter:9/23 || loss:0.5043||Batchtime:0.0994||ETA:0:02:09
Epoch:4/60 || Epochiter:10/23 || loss:0.5478||Batchtime:0.0982||ETA:0:02:07
Epoch:4/60 || Epochiter:11/23 || loss:0.6433||Batchtime:0.0989||ETA:0:02:08
Epoch:4/60 || Epochiter:12/23 || loss:0.4972||Batchtime:0.1006||ETA:0:02:10
Epoch:4/60 || Epochiter:13/23 || loss:0.6512||Batchtime:0.1950||ETA:0:04:13
Epoch:4/60 || Epochiter:14/23 || loss:0.5281||Batchtime:0.1241||ETA:0:02:41
Epoch:4/60 || Epochiter:15/23 || loss:0.5105||Batchtime:0.7518||ETA:0:16:15
Epoch:4/60 || Epochiter:16/23 || loss:0.5149||Batchtime:0.1374||ETA:0:02:58
Epoch:4/60 || Epochiter:17/23 || loss:0.6372||Batchtime:0.1446||ETA:0:03:07
Epoch:4/60 || Epochiter:18/23 || loss:0.5481||Batchtime:0.1846||ETA:0:03:58
Epoch:4/60 || Epochiter:19/23 || loss:0.5896||Batchtime:0.1473||ETA:0:03:10
Epoch:4/60 || Epochiter:20/23 || loss:0.5226||Batchtime:0.1397||ETA:0:03:00
Epoch:4/60 || Epochiter:21/23 || loss:0.6073||Batchtime:0.1397||ETA:0:03:00
Epoch:4/60 || Epochiter:22/23 || loss:0.5488||Batchtime:0.1421||ETA:0:03:03
Epoch:4/60 || Epochiter:23/23 || loss:0.4882||Batchtime:0.1226||ETA:0:02:38
valid_loss:0.004716712981462479,valid_access:0.7579365079365079
Epoch:5/60 || Epochiter:1/23 || loss:0.6216||Batchtime:3.2543||ETA:1:09:51
Epoch:5/60 || Epochiter:2/23 || loss:0.6354||Batchtime:0.1004||ETA:0:02:09
Epoch:5/60 || Epochiter:3/23 || loss:0.5495||Batchtime:0.0986||ETA:0:02:06
Epoch:5/60 || Epochiter:4/23 || loss:0.5550||Batchtime:0.1558||ETA:0:03:20
Epoch:5/60 || Epochiter:5/23 || loss:0.5653||Batchtime:0.1008||ETA:0:02:09
Epoch:5/60 || Epochiter:6/23 || loss:0.4979||Batchtime:0.0997||ETA:0:02:07
Epoch:5/60 || Epochiter:7/23 || loss:0.5205||Batchtime:0.1096||ETA:0:02:20
Epoch:5/60 || Epochiter:8/23 || loss:0.4336||Batchtime:0.1169||ETA:0:02:29
Epoch:5/60 || Epochiter:9/23 || loss:0.4958||Batchtime:0.1359||ETA:0:02:53
Epoch:5/60 || Epochiter:10/23 || loss:0.4784||Batchtime:0.1410||ETA:0:03:00
Epoch:5/60 || Epochiter:11/23 || loss:0.6384||Batchtime:0.1200||ETA:0:02:33
Epoch:5/60 || Epochiter:12/23 || loss:0.5622||Batchtime:0.1200||ETA:0:02:33
Epoch:5/60 || Epochiter:13/23 || loss:0.5025||Batchtime:0.7881||ETA:0:16:45
Epoch:5/60 || Epochiter:14/23 || loss:0.5807||Batchtime:0.1419||ETA:0:03:00
Epoch:5/60 || Epochiter:15/23 || loss:0.4969||Batchtime:0.1402||ETA:0:02:58
Epoch:5/60 || Epochiter:16/23 || loss:0.4980||Batchtime:0.1372||ETA:0:02:54
Epoch:5/60 || Epochiter:17/23 || loss:0.6345||Batchtime:0.1476||ETA:0:03:07
Epoch:5/60 || Epochiter:18/23 || loss:0.4942||Batchtime:0.1762||ETA:0:03:43
Epoch:5/60 || Epochiter:19/23 || loss:0.5772||Batchtime:0.1380||ETA:0:02:55
Epoch:5/60 || Epochiter:20/23 || loss:0.5861||Batchtime:0.1453||ETA:0:03:04
Epoch:5/60 || Epochiter:21/23 || loss:0.5081||Batchtime:0.1475||ETA:0:03:07
Epoch:5/60 || Epochiter:22/23 || loss:0.5190||Batchtime:0.1416||ETA:0:02:59
Epoch:5/60 || Epochiter:23/23 || loss:0.5611||Batchtime:0.1388||ETA:0:02:55
valid_loss:0.00414747279137373,valid_access:0.7896825396825397
Epoch:6/60 || Epochiter:1/23 || loss:0.4886||Batchtime:2.0746||ETA:0:43:44
Epoch:6/60 || Epochiter:2/23 || loss:0.4716||Batchtime:0.0896||ETA:0:01:53
Epoch:6/60 || Epochiter:3/23 || loss:0.5082||Batchtime:0.0812||ETA:0:01:42
Epoch:6/60 || Epochiter:4/23 || loss:0.5405||Batchtime:1.0301||ETA:0:21:39
Epoch:6/60 || Epochiter:5/23 || loss:0.5304||Batchtime:0.1015||ETA:0:02:07
Epoch:6/60 || Epochiter:6/23 || loss:0.4561||Batchtime:0.1008||ETA:0:02:07
Epoch:6/60 || Epochiter:7/23 || loss:0.4968||Batchtime:0.0991||ETA:0:02:04
Epoch:6/60 || Epochiter:8/23 || loss:0.6240||Batchtime:0.0994||ETA:0:02:05
Epoch:6/60 || Epochiter:9/23 || loss:0.5210||Batchtime:0.0992||ETA:0:02:04
Epoch:6/60 || Epochiter:10/23 || loss:0.4843||Batchtime:0.0981||ETA:0:02:03
Epoch:6/60 || Epochiter:11/23 || loss:0.4981||Batchtime:0.1103||ETA:0:02:18
Epoch:6/60 || Epochiter:12/23 || loss:0.5347||Batchtime:0.1270||ETA:0:02:39
Epoch:6/60 || Epochiter:13/23 || loss:0.4751||Batchtime:0.1396||ETA:0:02:54
Epoch:6/60 || Epochiter:14/23 || loss:0.5896||Batchtime:0.1363||ETA:0:02:50
Epoch:6/60 || Epochiter:15/23 || loss:0.5310||Batchtime:0.1370||ETA:0:02:51
Epoch:6/60 || Epochiter:16/23 || loss:0.4846||Batchtime:0.7563||ETA:0:15:45
Epoch:6/60 || Epochiter:17/23 || loss:0.5116||Batchtime:0.1832||ETA:0:03:48
Epoch:6/60 || Epochiter:18/23 || loss:0.4763||Batchtime:0.1350||ETA:0:02:48
Epoch:6/60 || Epochiter:19/23 || loss:0.4556||Batchtime:0.1259||ETA:0:02:37
Epoch:6/60 || Epochiter:20/23 || loss:0.5213||Batchtime:0.1396||ETA:0:02:53
Epoch:6/60 || Epochiter:21/23 || loss:0.5394||Batchtime:0.1423||ETA:0:02:57
Epoch:6/60 || Epochiter:22/23 || loss:0.5527||Batchtime:0.1410||ETA:0:02:55
Epoch:6/60 || Epochiter:23/23 || loss:0.6148||Batchtime:0.1399||ETA:0:02:53
valid_loss:0.0038553057238459587,valid_access:0.7904761904761904
Epoch:7/60 || Epochiter:1/23 || loss:0.5608||Batchtime:2.0192||ETA:0:41:47
Epoch:7/60 || Epochiter:2/23 || loss:0.4432||Batchtime:0.1038||ETA:0:02:08
Epoch:7/60 || Epochiter:3/23 || loss:0.5769||Batchtime:0.1065||ETA:0:02:12
Epoch:7/60 || Epochiter:4/23 || loss:0.5304||Batchtime:0.1144||ETA:0:02:21
Epoch:7/60 || Epochiter:5/23 || loss:0.5544||Batchtime:0.1649||ETA:0:03:24
Epoch:7/60 || Epochiter:6/23 || loss:0.5139||Batchtime:0.0999||ETA:0:02:03
Epoch:7/60 || Epochiter:7/23 || loss:0.5228||Batchtime:0.2250||ETA:0:04:38
Epoch:7/60 || Epochiter:8/23 || loss:0.4835||Batchtime:0.1004||ETA:0:02:03
Epoch:7/60 || Epochiter:9/23 || loss:0.4844||Batchtime:0.1001||ETA:0:02:03
Epoch:7/60 || Epochiter:10/23 || loss:0.4694||Batchtime:0.1068||ETA:0:02:11
Epoch:7/60 || Epochiter:11/23 || loss:0.5689||Batchtime:0.0995||ETA:0:02:02
Epoch:7/60 || Epochiter:12/23 || loss:0.4311||Batchtime:0.1012||ETA:0:02:04
Epoch:7/60 || Epochiter:13/23 || loss:0.4965||Batchtime:0.6860||ETA:0:14:03
Epoch:7/60 || Epochiter:14/23 || loss:0.5515||Batchtime:0.1186||ETA:0:02:25
Epoch:7/60 || Epochiter:15/23 || loss:0.4705||Batchtime:0.1265||ETA:0:02:35
Epoch:7/60 || Epochiter:16/23 || loss:0.5029||Batchtime:0.1395||ETA:0:02:51
Epoch:7/60 || Epochiter:17/23 || loss:0.5592||Batchtime:0.1407||ETA:0:02:52
Epoch:7/60 || Epochiter:18/23 || loss:0.5229||Batchtime:0.1378||ETA:0:02:48
Epoch:7/60 || Epochiter:19/23 || loss:0.5025||Batchtime:0.2517||ETA:0:05:08
Epoch:7/60 || Epochiter:20/23 || loss:0.5194||Batchtime:0.1193||ETA:0:02:25
Epoch:7/60 || Epochiter:21/23 || loss:0.4922||Batchtime:0.1206||ETA:0:02:27
Epoch:7/60 || Epochiter:22/23 || loss:0.4737||Batchtime:0.1225||ETA:0:02:29
Epoch:7/60 || Epochiter:23/23 || loss:0.5300||Batchtime:0.1194||ETA:0:02:25
valid_loss:0.003821908961981535,valid_access:0.807936507936508
Epoch:8/60 || Epochiter:1/23 || loss:0.5173||Batchtime:2.8836||ETA:0:58:35
Epoch:8/60 || Epochiter:2/23 || loss:0.5210||Batchtime:0.6234||ETA:0:12:39
Epoch:8/60 || Epochiter:3/23 || loss:0.5062||Batchtime:0.0987||ETA:0:02:00
Epoch:8/60 || Epochiter:4/23 || loss:0.6207||Batchtime:0.0994||ETA:0:02:00
Epoch:8/60 || Epochiter:5/23 || loss:0.5099||Batchtime:0.1585||ETA:0:03:12
Epoch:8/60 || Epochiter:6/23 || loss:0.4822||Batchtime:0.1049||ETA:0:02:07
Epoch:8/60 || Epochiter:7/23 || loss:0.4240||Batchtime:0.1027||ETA:0:02:04
Epoch:8/60 || Epochiter:8/23 || loss:0.4933||Batchtime:0.1005||ETA:0:02:01
Epoch:8/60 || Epochiter:9/23 || loss:0.4336||Batchtime:0.0997||ETA:0:02:00
Epoch:8/60 || Epochiter:10/23 || loss:0.4617||Batchtime:0.1009||ETA:0:02:02
Epoch:8/60 || Epochiter:11/23 || loss:0.5317||Batchtime:0.1008||ETA:0:02:01
Epoch:8/60 || Epochiter:12/23 || loss:0.4947||Batchtime:0.0961||ETA:0:01:56
Epoch:8/60 || Epochiter:13/23 || loss:0.4522||Batchtime:0.3553||ETA:0:07:08
Epoch:8/60 || Epochiter:14/23 || loss:0.4994||Batchtime:0.6485||ETA:0:13:02
Epoch:8/60 || Epochiter:15/23 || loss:0.5221||Batchtime:0.1406||ETA:0:02:49
Epoch:8/60 || Epochiter:16/23 || loss:0.5431||Batchtime:0.1422||ETA:0:02:51
Epoch:8/60 || Epochiter:17/23 || loss:0.5877||Batchtime:0.1512||ETA:0:03:01
Epoch:8/60 || Epochiter:18/23 || loss:0.4914||Batchtime:0.1812||ETA:0:03:37
Epoch:8/60 || Epochiter:19/23 || loss:0.5183||Batchtime:0.1379||ETA:0:02:45
Epoch:8/60 || Epochiter:20/23 || loss:0.5195||Batchtime:0.1424||ETA:0:02:50
Epoch:8/60 || Epochiter:21/23 || loss:0.5402||Batchtime:0.1402||ETA:0:02:48
Epoch:8/60 || Epochiter:22/23 || loss:0.4799||Batchtime:0.1367||ETA:0:02:43
Epoch:8/60 || Epochiter:23/23 || loss:0.4573||Batchtime:0.1437||ETA:0:02:52
valid_loss:0.0035515478812158108,valid_access:0.8246031746031746
Epoch:9/60 || Epochiter:1/23 || loss:0.4986||Batchtime:2.0662||ETA:0:41:11
Epoch:9/60 || Epochiter:2/23 || loss:0.4637||Batchtime:1.1251||ETA:0:22:24
Epoch:9/60 || Epochiter:3/23 || loss:0.4870||Batchtime:0.1090||ETA:0:02:10
Epoch:9/60 || Epochiter:4/23 || loss:0.4881||Batchtime:0.1583||ETA:0:03:08
Epoch:9/60 || Epochiter:5/23 || loss:0.5072||Batchtime:0.1097||ETA:0:02:10
Epoch:9/60 || Epochiter:6/23 || loss:0.4784||Batchtime:0.1108||ETA:0:02:12
Epoch:9/60 || Epochiter:7/23 || loss:0.4581||Batchtime:0.1120||ETA:0:02:13
Epoch:9/60 || Epochiter:8/23 || loss:0.4829||Batchtime:0.0985||ETA:0:01:57
Epoch:9/60 || Epochiter:9/23 || loss:0.4910||Batchtime:0.1206||ETA:0:02:23
Epoch:9/60 || Epochiter:10/23 || loss:0.4685||Batchtime:0.1194||ETA:0:02:21
Epoch:9/60 || Epochiter:11/23 || loss:0.4249||Batchtime:0.1294||ETA:0:02:33
Epoch:9/60 || Epochiter:12/23 || loss:0.4973||Batchtime:0.1390||ETA:0:02:44
Epoch:9/60 || Epochiter:13/23 || loss:0.5272||Batchtime:0.1415||ETA:0:02:47
Epoch:9/60 || Epochiter:14/23 || loss:0.5173||Batchtime:0.8481||ETA:0:16:43
Epoch:9/60 || Epochiter:15/23 || loss:0.4460||Batchtime:0.1427||ETA:0:02:48
Epoch:9/60 || Epochiter:16/23 || loss:0.5031||Batchtime:0.1480||ETA:0:02:54
Epoch:9/60 || Epochiter:17/23 || loss:0.5467||Batchtime:0.1800||ETA:0:03:32
Epoch:9/60 || Epochiter:18/23 || loss:0.5210||Batchtime:0.1492||ETA:0:02:55
Epoch:9/60 || Epochiter:19/23 || loss:0.5351||Batchtime:0.1455||ETA:0:02:51
Epoch:9/60 || Epochiter:20/23 || loss:0.5131||Batchtime:0.1381||ETA:0:02:42
Epoch:9/60 || Epochiter:21/23 || loss:0.4387||Batchtime:0.1403||ETA:0:02:45
Epoch:9/60 || Epochiter:22/23 || loss:0.4303||Batchtime:0.1420||ETA:0:02:46
Epoch:9/60 || Epochiter:23/23 || loss:0.3053||Batchtime:0.1393||ETA:0:02:43
valid_loss:0.0035215658135712147,valid_access:0.8214285714285714
save weight success!!
Epoch:10/60 || Epochiter:1/23 || loss:0.4473||Batchtime:1.9835||ETA:0:38:46
Epoch:10/60 || Epochiter:2/23 || loss:0.4581||Batchtime:0.1045||ETA:0:02:02
Epoch:10/60 || Epochiter:3/23 || loss:0.4943||Batchtime:1.0144||ETA:0:19:47
Epoch:10/60 || Epochiter:4/23 || loss:0.4996||Batchtime:0.0991||ETA:0:01:55
Epoch:10/60 || Epochiter:5/23 || loss:0.4658||Batchtime:0.1009||ETA:0:01:58
Epoch:10/60 || Epochiter:6/23 || loss:0.4340||Batchtime:0.1022||ETA:0:01:59
Epoch:10/60 || Epochiter:7/23 || loss:0.4758||Batchtime:0.1019||ETA:0:01:58
Epoch:10/60 || Epochiter:8/23 || loss:0.4703||Batchtime:0.1010||ETA:0:01:57
Epoch:10/60 || Epochiter:9/23 || loss:0.4483||Batchtime:0.0998||ETA:0:01:56
Epoch:10/60 || Epochiter:10/23 || loss:0.5038||Batchtime:0.0995||ETA:0:01:55
Epoch:10/60 || Epochiter:11/23 || loss:0.4715||Batchtime:0.0977||ETA:0:01:53
Epoch:10/60 || Epochiter:12/23 || loss:0.4501||Batchtime:0.1118||ETA:0:02:09
Epoch:10/60 || Epochiter:13/23 || loss:0.4718||Batchtime:0.1397||ETA:0:02:42
Epoch:10/60 || Epochiter:14/23 || loss:0.5104||Batchtime:0.4334||ETA:0:08:22
Epoch:10/60 || Epochiter:15/23 || loss:0.5015||Batchtime:0.4126||ETA:0:07:58
Epoch:10/60 || Epochiter:16/23 || loss:0.4514||Batchtime:0.1806||ETA:0:03:29
Epoch:10/60 || Epochiter:17/23 || loss:0.5578||Batchtime:0.1421||ETA:0:02:44
Epoch:10/60 || Epochiter:18/23 || loss:0.4514||Batchtime:0.1403||ETA:0:02:42
Epoch:10/60 || Epochiter:19/23 || loss:0.4896||Batchtime:0.1516||ETA:0:02:55
Epoch:10/60 || Epochiter:20/23 || loss:0.4018||Batchtime:0.1505||ETA:0:02:53
Epoch:10/60 || Epochiter:21/23 || loss:0.4878||Batchtime:0.1496||ETA:0:02:52
Epoch:10/60 || Epochiter:22/23 || loss:0.4284||Batchtime:0.1514||ETA:0:02:54
Epoch:10/60 || Epochiter:23/23 || loss:0.4467||Batchtime:0.1482||ETA:0:02:50
valid_loss:0.0035324478521943092,valid_access:0.8119047619047619
Epoch:11/60 || Epochiter:1/23 || loss:0.3932||Batchtime:2.0173||ETA:0:38:39
Epoch:11/60 || Epochiter:2/23 || loss:0.4948||Batchtime:0.2998||ETA:0:05:44
Epoch:11/60 || Epochiter:3/23 || loss:0.4760||Batchtime:0.1068||ETA:0:02:02
Epoch:11/60 || Epochiter:4/23 || loss:0.4811||Batchtime:0.1021||ETA:0:01:57
Epoch:11/60 || Epochiter:5/23 || loss:0.4184||Batchtime:0.0976||ETA:0:01:51
Epoch:11/60 || Epochiter:6/23 || loss:0.5136||Batchtime:0.1156||ETA:0:02:12
Epoch:11/60 || Epochiter:7/23 || loss:0.5709||Batchtime:0.4861||ETA:0:09:16
Epoch:11/60 || Epochiter:8/23 || loss:0.5175||Batchtime:0.0991||ETA:0:01:53
Epoch:11/60 || Epochiter:9/23 || loss:0.4392||Batchtime:0.1060||ETA:0:02:01
Epoch:11/60 || Epochiter:10/23 || loss:0.4703||Batchtime:0.1033||ETA:0:01:57
Epoch:11/60 || Epochiter:11/23 || loss:0.5197||Batchtime:0.1046||ETA:0:01:59
Epoch:11/60 || Epochiter:12/23 || loss:0.5161||Batchtime:0.1112||ETA:0:02:06
Epoch:11/60 || Epochiter:13/23 || loss:0.4433||Batchtime:0.3758||ETA:0:07:07
Epoch:11/60 || Epochiter:14/23 || loss:0.4061||Batchtime:0.2081||ETA:0:03:56
Epoch:11/60 || Epochiter:15/23 || loss:0.5335||Batchtime:0.1422||ETA:0:02:41
Epoch:11/60 || Epochiter:16/23 || loss:0.3840||Batchtime:0.1710||ETA:0:03:14
Epoch:11/60 || Epochiter:17/23 || loss:0.4310||Batchtime:0.0914||ETA:0:01:43
Epoch:11/60 || Epochiter:18/23 || loss:0.4046||Batchtime:0.1026||ETA:0:01:56
Epoch:11/60 || Epochiter:19/23 || loss:0.4658||Batchtime:0.3964||ETA:0:07:28
Epoch:11/60 || Epochiter:20/23 || loss:0.4367||Batchtime:0.1406||ETA:0:02:39
Epoch:11/60 || Epochiter:21/23 || loss:0.4755||Batchtime:0.1420||ETA:0:02:40
Epoch:11/60 || Epochiter:22/23 || loss:0.4879||Batchtime:0.1461||ETA:0:02:44
Epoch:11/60 || Epochiter:23/23 || loss:0.9074||Batchtime:0.1461||ETA:0:02:44
valid_loss:0.003691868158057332,valid_access:0.8198412698412698
Epoch:12/60 || Epochiter:1/23 || loss:0.5570||Batchtime:2.0001||ETA:0:37:34
Epoch:12/60 || Epochiter:2/23 || loss:0.4561||Batchtime:0.1034||ETA:0:01:56
Epoch:12/60 || Epochiter:3/23 || loss:0.4654||Batchtime:0.7466||ETA:0:13:59
Epoch:12/60 || Epochiter:4/23 || loss:0.4170||Batchtime:0.0997||ETA:0:01:52
Epoch:12/60 || Epochiter:5/23 || loss:0.4368||Batchtime:0.0994||ETA:0:01:51
Epoch:12/60 || Epochiter:6/23 || loss:0.4994||Batchtime:0.0997||ETA:0:01:51
Epoch:12/60 || Epochiter:7/23 || loss:0.4727||Batchtime:0.0994||ETA:0:01:51
Epoch:12/60 || Epochiter:8/23 || loss:0.5257||Batchtime:0.1037||ETA:0:01:56
Epoch:12/60 || Epochiter:9/23 || loss:0.4541||Batchtime:0.1018||ETA:0:01:53
Epoch:12/60 || Epochiter:10/23 || loss:0.4310||Batchtime:0.0990||ETA:0:01:50
Epoch:12/60 || Epochiter:11/23 || loss:0.4866||Batchtime:0.1004||ETA:0:01:52
Epoch:12/60 || Epochiter:12/23 || loss:0.5983||Batchtime:0.1000||ETA:0:01:51
Epoch:12/60 || Epochiter:13/23 || loss:0.4733||Batchtime:0.2528||ETA:0:04:41
Epoch:12/60 || Epochiter:14/23 || loss:0.5088||Batchtime:0.1273||ETA:0:02:21
Epoch:12/60 || Epochiter:15/23 || loss:0.4429||Batchtime:0.7020||ETA:0:13:01
Epoch:12/60 || Epochiter:16/23 || loss:0.4940||Batchtime:0.1520||ETA:0:02:49
Epoch:12/60 || Epochiter:17/23 || loss:0.4773||Batchtime:0.1389||ETA:0:02:34
Epoch:12/60 || Epochiter:18/23 || loss:0.4627||Batchtime:0.1409||ETA:0:02:36
Epoch:12/60 || Epochiter:19/23 || loss:0.4290||Batchtime:0.1419||ETA:0:02:37
Epoch:12/60 || Epochiter:20/23 || loss:0.4620||Batchtime:0.1399||ETA:0:02:34
Epoch:12/60 || Epochiter:21/23 || loss:0.4089||Batchtime:0.1293||ETA:0:02:23
Epoch:12/60 || Epochiter:22/23 || loss:0.4787||Batchtime:0.1309||ETA:0:02:24
Epoch:12/60 || Epochiter:23/23 || loss:0.4641||Batchtime:0.1230||ETA:0:02:15
valid_loss:0.0033396452199667692,valid_access:0.8333333333333334
Epoch:13/60 || Epochiter:1/23 || loss:0.4652||Batchtime:2.7384||ETA:0:50:23
Epoch:13/60 || Epochiter:2/23 || loss:0.4803||Batchtime:0.1561||ETA:0:02:52
Epoch:13/60 || Epochiter:3/23 || loss:0.5843||Batchtime:0.1023||ETA:0:01:52
Epoch:13/60 || Epochiter:4/23 || loss:0.4133||Batchtime:0.0982||ETA:0:01:48
Epoch:13/60 || Epochiter:5/23 || loss:0.3849||Batchtime:0.0994||ETA:0:01:49
Epoch:13/60 || Epochiter:6/23 || loss:0.4443||Batchtime:0.0987||ETA:0:01:48
Epoch:13/60 || Epochiter:7/23 || loss:0.4804||Batchtime:0.0989||ETA:0:01:48
Epoch:13/60 || Epochiter:8/23 || loss:0.4396||Batchtime:0.0932||ETA:0:01:42
Epoch:13/60 || Epochiter:9/23 || loss:0.3587||Batchtime:0.1113||ETA:0:02:01
Epoch:13/60 || Epochiter:10/23 || loss:0.4374||Batchtime:0.1072||ETA:0:01:57
Epoch:13/60 || Epochiter:11/23 || loss:0.4956||Batchtime:0.1159||ETA:0:02:06
Epoch:13/60 || Epochiter:12/23 || loss:0.4469||Batchtime:0.1122||ETA:0:02:02
Epoch:13/60 || Epochiter:13/23 || loss:0.4548||Batchtime:0.8302||ETA:0:15:06
Epoch:13/60 || Epochiter:14/23 || loss:0.4463||Batchtime:0.1606||ETA:0:02:55
Epoch:13/60 || Epochiter:15/23 || loss:0.4695||Batchtime:0.1443||ETA:0:02:37
Epoch:13/60 || Epochiter:16/23 || loss:0.4680||Batchtime:0.1768||ETA:0:03:12
Epoch:13/60 || Epochiter:17/23 || loss:0.4552||Batchtime:0.1513||ETA:0:02:44
Epoch:13/60 || Epochiter:18/23 || loss:0.4354||Batchtime:0.1194||ETA:0:02:09
Epoch:13/60 || Epochiter:19/23 || loss:0.5205||Batchtime:0.1422||ETA:0:02:34
Epoch:13/60 || Epochiter:20/23 || loss:0.3287||Batchtime:0.1383||ETA:0:02:30
Epoch:13/60 || Epochiter:21/23 || loss:0.4674||Batchtime:0.1442||ETA:0:02:36
Epoch:13/60 || Epochiter:22/23 || loss:0.5375||Batchtime:0.1473||ETA:0:02:39
Epoch:13/60 || Epochiter:23/23 || loss:0.7858||Batchtime:0.1438||ETA:0:02:35
valid_loss:0.003701224457472563,valid_access:0.8087301587301587
Epoch:14/60 || Epochiter:1/23 || loss:0.5774||Batchtime:3.2346||ETA:0:58:16
Epoch:14/60 || Epochiter:2/23 || loss:0.4215||Batchtime:0.1549||ETA:0:02:47
Epoch:14/60 || Epochiter:3/23 || loss:0.5664||Batchtime:0.0998||ETA:0:01:47
Epoch:14/60 || Epochiter:4/23 || loss:0.4461||Batchtime:0.1012||ETA:0:01:49
Epoch:14/60 || Epochiter:5/23 || loss:0.4492||Batchtime:0.1071||ETA:0:01:55
Epoch:14/60 || Epochiter:6/23 || loss:0.5348||Batchtime:0.1005||ETA:0:01:48
Epoch:14/60 || Epochiter:7/23 || loss:0.4729||Batchtime:0.1001||ETA:0:01:47
Epoch:14/60 || Epochiter:8/23 || loss:0.4388||Batchtime:0.0989||ETA:0:01:46
Epoch:14/60 || Epochiter:9/23 || loss:0.4803||Batchtime:0.1126||ETA:0:02:00
Epoch:14/60 || Epochiter:10/23 || loss:0.4795||Batchtime:0.1358||ETA:0:02:25
Epoch:14/60 || Epochiter:11/23 || loss:0.4155||Batchtime:0.1399||ETA:0:02:29
Epoch:14/60 || Epochiter:12/23 || loss:0.4052||Batchtime:0.1409||ETA:0:02:30
Epoch:14/60 || Epochiter:13/23 || loss:0.4947||Batchtime:0.7868||ETA:0:14:01
Epoch:14/60 || Epochiter:14/23 || loss:0.4317||Batchtime:0.1413||ETA:0:02:30
Epoch:14/60 || Epochiter:15/23 || loss:0.4037||Batchtime:0.1818||ETA:0:03:13
Epoch:14/60 || Epochiter:16/23 || loss:0.4423||Batchtime:0.1406||ETA:0:02:29
Epoch:14/60 || Epochiter:17/23 || loss:0.4388||Batchtime:0.1393||ETA:0:02:28
Epoch:14/60 || Epochiter:18/23 || loss:0.4992||Batchtime:0.1412||ETA:0:02:30
Epoch:14/60 || Epochiter:19/23 || loss:0.4713||Batchtime:0.1459||ETA:0:02:35
Epoch:14/60 || Epochiter:20/23 || loss:0.4414||Batchtime:0.1453||ETA:0:02:34
Epoch:14/60 || Epochiter:21/23 || loss:0.5164||Batchtime:0.1340||ETA:0:02:22
Epoch:14/60 || Epochiter:22/23 || loss:0.4023||Batchtime:0.1463||ETA:0:02:35
Epoch:14/60 || Epochiter:23/23 || loss:0.6189||Batchtime:0.1363||ETA:0:02:24
valid_loss:0.0035681892186403275,valid_access:0.8111111111111111
Epoch:15/60 || Epochiter:1/23 || loss:0.4319||Batchtime:2.2299||ETA:0:39:19
Epoch:15/60 || Epochiter:2/23 || loss:0.4274||Batchtime:0.1185||ETA:0:02:05
Epoch:15/60 || Epochiter:3/23 || loss:0.4411||Batchtime:0.1230||ETA:0:02:09
Epoch:15/60 || Epochiter:4/23 || loss:0.4854||Batchtime:0.6070||ETA:0:10:40
Epoch:15/60 || Epochiter:5/23 || loss:0.3968||Batchtime:0.1019||ETA:0:01:47
Epoch:15/60 || Epochiter:6/23 || loss:0.4690||Batchtime:0.1003||ETA:0:01:45
Epoch:15/60 || Epochiter:7/23 || loss:0.4187||Batchtime:0.0995||ETA:0:01:44
